Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,844924,-,-,-,46.45,-90.18,-5,454,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Precipitable Water,Wind Direction,Solar Zenith Angle,Global Horizontal UV Irradiance (295-385nm),Global Horizontal UV Irradiance (280-400nm)
2015,2,17,22,30,0,0,-21,0.866,1.6,76.74,-18,950,0,0,0,0,7,0,0.14400000000000002,317.1,130.96,0.0000,0.0000
2015,2,17,23,30,0,0,-21,0.866,1.8,75.49,-18,950,0,0,0,0,7,0,0.139,327.20000000000005,138.86,0.0000,0.0000
2015,2,18,0,30,0,0,-21,0.866,2,76.17,-18,950,0,0,0,0,7,0,0.135,333.5,144.02,0.0000,0.0000
2015,2,18,1,30,0,0,-21,0.866,2.4000000000000004,76.5,-18,950,0,0,0,0,7,0,0.131,337.5,145.12,0.0000,0.0000
2015,2,18,2,30,0,0,-21,0.866,2.5,75.18,-19,950,0,0,0,0,7,0,0.127,338.90000000000003,141.77,0.0000,0.0000
2015,2,18,3,30,0,0,-21,0.866,2.5,72.98,-19,950,0,0,0,0,7,0,0.122,337.6,135.01,0.0000,0.0000
2015,2,18,4,30,0,0,-22,0.866,2.7,76.98,-19,950,0,0,0,0,7,0,0.116,334.8,126.21000000000001,0.0000,0.0000
2015,2,18,5,30,0,0,-22,0.866,2.9000000000000004,73.92,-20,950,0,0,0,0,7,0,0.112,332.40000000000003,116.36,0.0000,0.0000
2015,2,18,6,30,0,0,-23,0.866,3,75.27,-20,960,0,0,0,0,7,0,0.108,331.6,106.07000000000001,0.0000,0.0000
2015,2,18,7,30,0,0,-24,0.866,3,76.06,-21,960,0,0,0,0,7,1,0.106,330.20000000000005,95.79,0.0000,0.0000
2015,2,18,8,30,14,0,-24,0.866,3.1,72.10000000000001,-22,960,14,33,245,50,7,1,0.105,329,85.87,0.0000,0.0000
2015,2,18,9,30,88,50,-25,0.866,3.2,75.46000000000001,-22,960,99,82,591,218,7,0,0.10400000000000001,328.70000000000005,76.7,3.6584,4.7753
2015,2,18,10,30,78,659,-25,0.866,3.2,73.99,-22,960,318,110,756,385,7,0,0.10400000000000001,327.6,68.74,12.7663,16.4609
2015,2,18,11,30,100,692,-25,0.866,3.1,73.43,-22,960,419,124,850,515,7,0,0.10400000000000001,325.70000000000005,62.58,17.7255,22.7311
2015,2,18,12,30,203,395,-25,0.866,3.1,73.22,-22,960,407,128,900,593,7,0,0.10400000000000001,322.8,58.870000000000005,17.6493,22.5837
2015,2,18,13,30,78,854,-25,0.866,3,73.31,-22,960,530,125,916,609,7,0,0.106,319,58.1,23.0889,29.5326
2015,2,18,14,30,117,672,-25,0.866,3,73.39,-22,960,449,118,900,563,7,0,0.109,315.1,60.4,19.2835,24.6953
2015,2,18,15,30,157,360,-25,0.866,2.9000000000000004,73.49,-22,960,307,107,846,459,7,0,0.112,311.70000000000005,65.42,12.7014,16.3236
2015,2,18,16,30,96,0,-25,0.866,2.8000000000000003,73.72,-22,960,96,87,734,308,8,0,0.115,309.40000000000003,72.56,3.7041,4.8003
2015,2,18,17,30,58,299,-25,0.866,2.6,74.48,-22,960,104,55,505,133,7,4,0.11800000000000001,308.6,81.19,0.0000,0.0000
2015,2,18,18,30,0,0,-25,0.866,2.5,75.72,-22,960,0,0,0,0,1,0,0.11900000000000001,309.8,90.78,0.0000,0.0000
2015,2,18,19,30,0,0,-25,0.866,2.6,76.44,-22,960,0,0,0,0,1,0,0.12,313.5,100.92,0.0000,0.0000
2015,2,18,20,30,0,0,-25,0.866,2.6,76.08,-22,960,0,0,0,0,7,0,0.121,318.1,111.22,0.0000,0.0000
2015,2,18,21,30,0,0,-25,0.866,2.6,69.99,-22,960,0,0,0,0,1,0,0.123,321.5,121.32000000000001,0.0000,0.0000
2015,2,18,22,30,0,0,-24,0.866,2.5,70.72,-22,960,0,0,0,0,1,0,0.125,325.1,130.69,0.0000,0.0000
2015,2,18,23,30,0,0,-24,0.866,2.5,70.9,-22,960,0,0,0,0,7,0,0.127,327.3,138.55,0.0000,0.0000
2015,2,19,0,30,0,0,-24,0.866,2.5,71.66,-22,960,0,0,0,0,7,0,0.126,328.3,143.68,0.0000,0.0000
2015,2,19,1,30,0,0,-24,0.866,2.4000000000000004,71.67,-22,960,0,0,0,0,7,0,0.124,329.1,144.77,0.0000,0.0000
2015,2,19,2,30,0,0,-24,0.866,2.4000000000000004,71.39,-22,970,0,0,0,0,1,0,0.122,328.3,141.44,0.0000,0.0000
2015,2,19,3,30,0,0,-24,0.866,2.3000000000000003,71.75,-22,970,0,0,0,0,7,0,0.12,325.70000000000005,134.7,0.0000,0.0000
2015,2,19,4,30,0,0,-24,0.866,2.2,71.55,-22,970,0,0,0,0,7,0,0.11800000000000001,323.40000000000003,125.93,0.0000,0.0000
2015,2,19,5,30,0,0,-24,0.866,2.1,77.61,-22,970,0,0,0,0,7,0,0.11800000000000001,320.5,116.09,0.0000,0.0000
2015,2,19,6,30,0,0,-24,0.866,2.1,77.58,-22,970,0,0,0,0,7,0,0.117,316.20000000000005,105.81,0.0000,0.0000
2015,2,19,7,30,0,0,-24,0.866,2,77.38,-22,970,0,0,0,0,7,0,0.117,312.70000000000005,95.52,0.0000,0.0000
2015,2,19,8,30,30,362,-24,0.866,2.1,71.58,-22,970,58,30,362,58,7,4,0.117,311.3,85.58,0.0000,0.0000
2015,2,19,9,30,66,701,-24,0.866,2.2,68.25,-21,970,231,66,701,231,1,0,0.11900000000000001,312.40000000000003,76.4,8.5599,11.1670
2015,2,19,10,30,88,844,-23,0.866,2.1,71.3,-20,970,398,88,844,398,1,0,0.12,315,68.42,16.0275,20.6585
2015,2,19,11,30,100,696,-23,0.866,2,68.62,-19,970,425,102,914,527,7,0,0.121,316.5,62.24,18.0236,23.1082
2015,2,19,12,30,108,947,-22,0.866,1.9000000000000001,72.35000000000001,-19,970,603,108,947,603,1,0,0.122,317.70000000000005,58.51,26.2055,33.5258
2015,2,19,13,30,109,954,-22,0.866,1.7000000000000002,69.2,-19,970,618,109,954,618,0,0,0.125,318.5,57.75,26.9772,34.5002
2015,2,19,14,30,104,938,-21,0.866,1.4000000000000001,71.23,-18,970,572,104,938,572,0,0,0.13,318,60.06,24.6204,31.5239
2015,2,19,15,30,92,894,-21,0.866,1.1,71.91,-18,970,468,92,894,468,0,0,0.135,315.5,65.11,19.4124,24.9421
2015,2,19,16,30,74,804,-21,0.866,0.7000000000000001,71.28,-18,970,318,74,804,318,0,0,0.138,305.8,72.27,12.3085,15.9441
2015,2,19,17,30,47,606,-22,0.866,0.6000000000000001,69.82000000000001,-19,970,143,47,606,143,0,0,0.14,278.1,80.92,0.0000,0.0000
2015,2,19,18,30,0,0,-23,0.866,0.9,72.7,-20,970,0,0,0,0,1,0,0.14400000000000002,234.9,90.53,0.0000,0.0000
2015,2,19,19,30,0,0,-25,0.866,1,75.72,-22,960,0,0,0,0,1,0,0.148,220.60000000000002,100.68,0.0000,0.0000
2015,2,19,20,30,0,0,-26,0.866,1,71.62,-24,960,0,0,0,0,7,0,0.153,213.8,110.99000000000001,0.0000,0.0000
2015,2,19,21,30,0,0,-27,0.866,1.2000000000000002,73.72,-24,960,0,0,0,0,7,0,0.157,210.5,121.07000000000001,0.0000,0.0000
2015,2,19,22,30,0,0,-27,0.866,1.4000000000000001,69.39,-23,960,0,0,0,0,7,0,0.161,212.70000000000002,130.42000000000002,0.0000,0.0000
2015,2,19,23,30,0,0,-25,0.866,1.6,70.82000000000001,-22,960,0,0,0,0,7,0,0.17,215.4,138.25,0.0000,0.0000
2015,2,20,0,30,0,0,-24,0.866,1.7000000000000002,71.37,-22,960,0,0,0,0,7,0,0.192,213.3,143.34,0.0000,0.0000
2015,2,20,1,30,0,0,-24,0.866,1.8,75.55,-21,960,0,0,0,0,1,0,0.229,206.9,144.41,0.0000,0.0000
2015,2,20,2,30,0,0,-23,0.866,1.9000000000000001,77.55,-21,960,0,0,0,0,10,0,0.274,199.10000000000002,141.09,0.0000,0.0000
2015,2,20,3,30,0,0,-23,0.866,2.1,72.44,-21,960,0,0,0,0,7,0,0.316,194.20000000000002,134.39000000000001,0.0000,0.0000
2015,2,20,4,30,0,0,-23,0.866,2.2,74.32000000000001,-20,960,0,0,0,0,7,0,0.353,190.60000000000002,125.64,0.0000,0.0000
2015,2,20,5,30,0,0,-23,0.866,2.3000000000000003,76.56,-20,960,0,0,0,0,1,0,0.391,185.3,115.81,0.0000,0.0000
2015,2,20,6,30,0,0,-22,0.866,2.5,72.67,-20,960,0,0,0,0,7,0,0.436,181.4,105.54,0.0000,0.0000
2015,2,20,7,30,0,0,-22,0.866,2.7,75.36,-19,960,0,0,0,0,7,0,0.488,180,95.24,0.0000,0.0000
2015,2,20,8,30,29,37,-21,0.866,2.9000000000000004,73.19,-18,960,32,33,294,57,7,4,0.536,180.10000000000002,85.3,0.0000,0.0000
2015,2,20,9,30,93,167,-20,0.866,3.1,74.81,-17,950,133,80,574,218,7,0,0.5700000000000001,181.5,76.09,4.9430,6.4448
2015,2,20,10,30,158,109,-19,0.866,3.2,71.02,-16,950,199,118,683,373,7,0,0.594,182.3,68.09,8.0390,10.3581
2015,2,20,11,30,147,738,-17,0.866,3.3000000000000003,73.17,-14,950,494,147,738,494,1,0,0.616,185.10000000000002,61.9,21.0006,26.9190
2015,2,20,12,30,237,88,-16,0.866,3.4000000000000004,74.19,-13,950,284,164,762,566,7,0,0.636,190.4,58.160000000000004,12.3678,15.8199
2015,2,20,13,30,127,0,-15,0.866,3.4000000000000004,79.68,-13,950,127,171,756,579,7,0,0.652,196.4,57.39,5.5552,7.1032
2015,2,20,14,30,154,0,-15,0.866,3.2,77.16,-12,950,155,165,730,533,7,0,0.663,201.5,59.72,6.6861,8.5593
2015,2,20,15,30,155,405,-14,0.866,2.9000000000000004,75.46000000000001,-12,950,328,143,681,433,7,0,0.667,205.60000000000002,64.79,13.6411,17.5221
2015,2,20,16,30,100,0,-13,0.866,2.6,80.65,-11,950,100,118,553,289,7,0,0.662,208.3,71.99,3.8823,5.0270
2015,2,20,17,30,55,0,-13,0.866,2.4000000000000004,78.49,-11,950,55,73,313,124,7,4,0.646,213.20000000000002,80.66,0.0000,0.0000
2015,2,20,18,30,0,0,-12,0.866,2.2,81.43,-11,950,0,0,0,0,7,0,0.618,219.20000000000002,90.28,0.0000,0.0000
2015,2,20,19,30,0,0,-12,0.866,2.1,83.63,-10,950,0,0,0,0,7,0,0.587,225.3,100.44,0.0000,0.0000
2015,2,20,20,30,0,0,-12,0.866,2,85.28,-10,950,0,0,0,0,7,0,0.5650000000000001,233.4,110.75,0.0000,0.0000
2015,2,20,21,30,0,0,-11,0.866,1.7000000000000002,86.25,-10,950,0,0,0,0,7,0,0.55,241.20000000000002,120.82000000000001,0.0000,0.0000
2015,2,20,22,30,0,0,-11,0.866,1.5,85.86,-10,950,0,0,0,0,7,0,0.539,248.70000000000002,130.15,0.0000,0.0000
2015,2,20,23,30,0,0,-12,0.866,1.4000000000000001,85.05,-11,950,0,0,0,0,4,0,0.529,258.8,137.94,0.0000,0.0000
2015,2,21,0,30,0,0,-12,0.866,1.3,83.53,-11,950,0,0,0,0,4,0,0.517,268.8,143,0.0000,0.0000
2015,2,21,1,30,0,0,-12,0.866,1.1,87.74,-11,950,0,0,0,0,7,0,0.496,275.6,144.05,0.0000,0.0000
2015,2,21,2,30,0,0,-13,0.866,1,82.87,-12,950,0,0,0,0,4,0,0.47100000000000003,288.7,140.75,0.0000,0.0000
2015,2,21,3,30,0,0,-14,0.866,1,84.23,-13,950,0,0,0,0,4,0,0.45,310.70000000000005,134.07,0.0000,0.0000
2015,2,21,4,30,0,0,-14,0.866,1,86.78,-13,950,0,0,0,0,4,0,0.439,324.70000000000005,125.34,0.0000,0.0000
2015,2,21,5,30,0,0,-15,0.866,1.1,82.68,-14,950,0,0,0,0,4,0,0.435,331.1,115.53,0.0000,0.0000
2015,2,21,6,30,0,0,-15,0.866,1.2000000000000002,86.89,-14,950,0,0,0,0,4,0,0.425,334.1,105.26,0.0000,0.0000
2015,2,21,7,30,0,0,-16,0.866,1.2000000000000002,78.17,-14,950,0,0,0,0,4,0,0.40700000000000003,335.70000000000005,94.96000000000001,0.0000,0.0000
2015,2,21,8,30,31,28,-15,0.866,1.4000000000000001,74.04,-13,960,33,34,317,62,4,4,0.383,336.5,85.01,0.0000,0.0000
2015,2,21,9,30,94,49,-13,0.866,1.7000000000000002,78.61,-11,960,106,74,640,231,4,0,0.36,336.1,75.78,3.9516,5.1493
2015,2,21,10,30,140,17,-13,0.866,1.9000000000000001,77.10000000000001,-11,960,147,100,777,395,4,0,0.339,340.5,67.77,5.9563,7.6720
2015,2,21,11,30,201,284,-13,0.866,2,77.94,-11,960,337,117,848,521,8,0,0.322,340.90000000000003,61.550000000000004,14.3615,18.4047
2015,2,21,12,30,216,35,-13,0.866,2.1,77.77,-11,960,235,124,888,597,4,0,0.304,338.70000000000005,57.79,10.2559,13.1162
2015,2,21,13,30,188,507,-13,0.866,2.2,76.60000000000001,-11,960,464,122,905,614,7,0,0.28400000000000003,334.8,57.03,20.3372,25.9999
2015,2,21,14,30,230,197,-13,0.866,2.1,80.73,-11,960,330,114,896,571,4,0,0.261,330.6,59.38,14.2654,18.2586
2015,2,21,15,30,160,389,-14,0.866,2,77.62,-12,960,327,101,857,470,4,0,0.24,325.8,64.48,13.6336,17.5082
2015,2,21,16,30,109,358,-14,0.866,1.8,75.5,-12,960,222,80,771,323,4,0,0.223,321.6,71.7,8.6456,11.1899
2015,2,21,17,30,52,581,-14,0.866,1.6,80.63,-12,960,149,52,581,149,4,4,0.21,318.20000000000005,80.4,0.0000,0.0000
2015,2,21,18,30,0,0,-15,0.866,1.6,76.92,-13,960,0,0,0,0,4,0,0.2,315.6,90.03,0.0000,0.0000
2015,2,21,19,30,0,0,-15,0.866,1.8,79.86,-13,960,0,0,0,0,4,0,0.19,314.6,100.2,0.0000,0.0000
2015,2,21,20,30,0,0,-16,0.866,2,77.66,-13,960,0,0,0,0,4,0,0.18,315.40000000000003,110.51,0.0000,0.0000
2015,2,21,21,30,0,0,-16,0.866,2.1,75.48,-14,960,0,0,0,0,4,0,0.171,316.8,120.57000000000001,0.0000,0.0000
2015,2,21,22,30,0,0,-16,0.866,2.2,78.16,-14,960,0,0,0,0,4,0,0.162,319.1,129.87,0.0000,0.0000
2015,2,21,23,30,0,0,-17,0.866,2.2,80.05,-15,960,0,0,0,0,4,0,0.154,321.8,137.63,0.0000,0.0000
2015,2,22,0,30,0,0,-18,0.866,2.1,81.28,-16,960,0,0,0,0,7,0,0.147,324.6,142.65,0.0000,0.0000
2015,2,22,1,30,0,0,-19,0.866,1.9000000000000001,76.71000000000001,-17,970,0,0,0,0,7,0,0.14200000000000002,325,143.68,0.0000,0.0000
2015,2,22,2,30,0,0,-19,0.866,1.9000000000000001,79.74,-17,970,0,0,0,0,7,0,0.14,323.5,140.4,0.0000,0.0000
2015,2,22,3,30,0,0,-20,0.866,1.9000000000000001,75.92,-18,970,0,0,0,0,7,0,0.139,320.6,133.75,0.0000,0.0000
2015,2,22,4,30,0,0,-20,0.866,2.1,79.24,-18,970,0,0,0,0,7,0,0.136,319.70000000000005,125.04,0.0000,0.0000
2015,2,22,5,30,0,0,-21,0.866,2.2,75.92,-18,970,0,0,0,0,7,0,0.131,321.5,115.24000000000001,0.0000,0.0000
2015,2,22,6,30,0,0,-21,0.866,2.4000000000000004,79.27,-19,970,0,0,0,0,7,0,0.125,323.70000000000005,104.98,0.0000,0.0000
2015,2,22,7,30,0,0,-22,0.866,2.7,76.53,-19,970,0,0,0,0,7,0,0.11900000000000001,327.8,94.68,0.0000,0.0000
2015,2,22,8,30,32,14,-22,0.866,3,73.11,-20,970,33,37,378,71,7,4,0.111,334.70000000000005,84.71000000000001,0.0000,0.0000
2015,2,22,9,30,68,490,-23,0.866,3.2,75.13,-20,970,191,73,705,250,7,0,0.10300000000000001,339.20000000000005,75.47,7.1428,9.3023
2015,2,22,10,30,121,476,-23,0.866,3.1,76.97,-21,970,304,94,852,421,7,0,0.1,338.8,67.44,12.3556,15.9091
2015,2,22,11,30,182,399,-24,0.866,3,72.98,-22,970,375,106,923,551,7,0,0.1,334.90000000000003,61.2,16.0194,20.5250
2015,2,22,12,30,118,717,-24,0.866,2.8000000000000003,70.43,-22,970,504,112,957,628,7,0,0.1,328.70000000000005,57.43,22.0410,28.1832
2015,2,22,13,30,108,763,-25,0.866,2.7,75.58,-22,980,527,112,967,643,7,0,0.1,320.6,56.67,23.1443,29.5838
2015,2,22,14,30,106,953,-25,0.866,2.7,75.10000000000001,-22,980,596,106,953,596,1,0,0.1,311.90000000000003,59.03,25.8200,33.0414
2015,2,22,15,30,94,912,-25,0.866,2.7,74.95,-22,980,491,94,912,491,0,0,0.1,303.7,64.16,20.5235,26.3495
2015,2,22,16,30,77,823,-25,0.866,2.6,75.17,-22,980,339,77,823,339,0,0,0.101,298.7,71.41,13.2431,17.1333
2015,2,22,17,30,51,632,-25,0.866,2.5,76.23,-22,980,159,51,632,159,0,0,0.10200000000000001,296.2,80.13,0.0000,0.0000
2015,2,22,18,30,0,0,-25,0.866,2.3000000000000003,75.93,-22,980,0,0,0,0,1,0,0.10200000000000001,294.5,89.79,0.0000,0.0000
2015,2,22,19,30,0,0,-25,0.866,2.2,75.28,-22,980,0,0,0,0,1,0,0.10200000000000001,294.5,99.96000000000001,0.0000,0.0000
2015,2,22,20,30,0,0,-25,0.866,2.1,75.37,-22,980,0,0,0,0,1,0,0.10200000000000001,295.8,110.27,0.0000,0.0000
2015,2,22,21,30,0,0,-25,0.866,2,75.64,-22,980,0,0,0,0,1,0,0.101,296.2,120.32000000000001,0.0000,0.0000
2015,2,22,22,30,0,0,-25,0.866,2,74.60000000000001,-23,980,0,0,0,0,7,0,0.1,294.3,129.6,0.0000,0.0000
2015,2,22,23,30,0,0,-25,0.866,2,79.39,-23,980,0,0,0,0,7,0,0.097,289.6,137.31,0.0000,0.0000
2015,2,23,0,30,0,0,-25,0.866,2,77.32000000000001,-23,980,0,0,0,0,8,0,0.095,284.2,142.3,0.0000,0.0000
2015,2,23,1,30,0,0,-26,0.866,2.1,74.79,-24,980,0,0,0,0,7,0,0.094,279.1,143.32,0.0000,0.0000
2015,2,23,2,30,0,0,-26,0.866,2.1,78.27,-24,980,0,0,0,0,7,0,0.096,276.3,140.05,0.0000,0.0000
2015,2,23,3,30,0,0,-27,0.866,2.1,74.43,-25,980,0,0,0,0,7,0,0.10200000000000001,273.5,133.42000000000002,0.0000,0.0000
2015,2,23,4,30,0,0,-27,0.866,2,77.46000000000001,-25,980,0,0,0,0,1,0,0.11,270.2,124.74000000000001,0.0000,0.0000
2015,2,23,5,30,0,0,-28,0.866,1.9000000000000001,81.21000000000001,-26,980,0,0,0,0,7,0,0.117,266.2,114.96000000000001,0.0000,0.0000
2015,2,23,6,30,0,0,-28,0.866,1.9000000000000001,78.26,-26,980,0,0,0,0,7,0,0.121,259.6,104.7,0.0000,0.0000
2015,2,23,7,30,0,0,-29,0.866,2,75.53,-27,980,0,0,0,0,1,0,0.129,250,94.39,0.0000,0.0000
2015,2,23,8,30,32,477,-29,0.866,2.1,68.76,-26,970,79,32,477,79,8,4,0.147,240.9,84.42,0.0000,0.0000
2015,2,23,9,30,62,764,-28,0.866,2.3000000000000003,68.05,-25,970,258,62,764,258,1,0,0.167,237,75.16,9.6793,12.5987
2015,2,23,10,30,79,886,-26,0.866,2.6,67.06,-23,970,424,79,886,424,0,0,0.185,238.10000000000002,67.1,17.2864,22.2506
2015,2,23,11,30,91,943,-24,0.866,2.9000000000000004,67.99,-20,970,550,91,943,550,0,0,0.2,238,60.84,23.5524,30.1701
2015,2,23,12,30,98,966,-22,0.866,3,68.91,-18,970,623,98,966,623,1,0,0.215,238.70000000000002,57.06,27.3017,34.9040
2015,2,23,13,30,93,819,-20,0.866,3.2,67.97,-17,970,548,103,961,636,7,0,0.231,236.9,56.300000000000004,24.1147,30.8192
2015,2,23,14,30,110,724,-19,0.866,3.4000000000000004,69.98,-16,970,486,103,930,587,7,0,0.249,231.4,58.69,21.0981,26.9941
2015,2,23,15,30,96,875,-18,0.866,3.5,74.42,-15,960,482,96,875,482,0,0,0.269,227.60000000000002,63.84,20.1979,25.9251
2015,2,23,16,30,118,324,-18,0.866,3.6,77.07000000000001,-15,960,223,80,777,331,7,0,0.293,223.20000000000002,71.12,8.7383,11.3007
2015,2,23,17,30,66,45,-17,0.866,3.7,78.68,-15,960,74,53,578,155,7,4,0.322,218.8,79.87,2.6888,3.5278
2015,2,23,18,30,0,0,-17,0.866,3.9000000000000004,73.74,-15,960,0,0,0,0,6,0,0.36,215.20000000000002,89.54,0.0000,0.0000
2015,2,23,19,30,0,0,-17,0.866,4.1000000000000005,76.3,-14,960,0,0,0,0,7,0,0.41500000000000004,213.4,99.72,0.0000,0.0000
2015,2,23,20,30,0,0,-16,0.866,4.3,74.42,-13,950,0,0,0,0,7,0,0.47200000000000003,212.5,110.03,0.0000,0.0000
2015,2,23,21,30,0,0,-15,0.866,4.5,73.08,-13,950,0,0,0,0,6,0,0.493,212.4,120.06,0.0000,0.0000
2015,2,23,22,30,0,0,-15,0.866,4.6000000000000005,76.47,-12,950,0,0,0,0,6,0,0.504,214.5,129.32,0.0000,0.0000
2015,2,23,23,30,0,0,-14,0.866,4.800000000000001,79.01,-12,950,0,0,0,0,7,0,0.538,217,137,0.0000,0.0000
2015,2,24,0,30,0,0,-14,0.866,4.800000000000001,75.7,-11,950,0,0,0,0,7,0,0.559,220.3,141.95000000000002,0.0000,0.0000
2015,2,24,1,30,0,0,-13,0.866,4.6000000000000005,79.55,-11,940,0,0,0,0,7,0,0.553,223.9,142.95000000000002,0.0000,0.0000
2015,2,24,2,30,0,0,-13,0.866,4.3,77.31,-11,940,0,0,0,0,4,0,0.547,227.70000000000002,139.69,0.0000,0.0000
2015,2,24,3,30,0,0,-12,0.866,3.8000000000000003,80.75,-10,940,0,0,0,0,4,0,0.556,232.70000000000002,133.09,0.0000,0.0000
2015,2,24,4,30,0,0,-11,0.866,3.4000000000000004,78.9,-9,940,0,0,0,0,4,0,0.5690000000000001,238.8,124.43,0.0000,0.0000
2015,2,24,5,30,0,0,-11,0.866,2.9000000000000004,78.96000000000001,-8,940,0,0,0,0,7,0,0.555,247,114.66,0.0000,0.0000
2015,2,24,6,30,0,0,-9,0.866,2.6,79.71000000000001,-8,940,0,0,0,0,7,0,0.509,251.9,104.41,0.0000,0.0000
2015,2,24,7,30,0,0,-8,0.866,2.9000000000000004,79.73,-7,940,0,0,0,0,7,0,0.44,261,94.10000000000001,0.0000,0.0000
2015,2,24,8,30,27,0,-7,0.866,3.5,81.56,-6,940,27,39,376,77,7,4,0.364,285,84.11,0.0000,0.0000
2015,2,24,9,30,102,178,-7,0.866,3.7,83.42,-6,940,149,71,702,255,4,0,0.31,301.3,74.84,5.6089,7.2963
2015,2,24,10,30,119,0,-8,0.866,3.6,85.52,-6,940,119,93,835,422,4,0,0.279,306.5,66.76,4.8665,6.2619
2015,2,24,11,30,194,380,-8,0.866,3.7,82.5,-6,940,381,103,910,552,4,0,0.256,304.5,60.49,16.3534,20.9440
2015,2,24,12,30,108,946,-9,0.866,3.9000000000000004,78.18,-7,940,628,108,946,628,1,0,0.242,300.6,56.69,27.5769,35.2500
2015,2,24,13,30,108,956,-9,0.866,4.3,79.8,-7,940,643,108,956,643,1,0,0.234,298.8,55.94,28.3492,36.2256
2015,2,24,14,30,241,146,-11,0.866,4.6000000000000005,85.23,-9,940,318,105,938,598,4,0,0.214,303.7,58.34,13.8338,17.6966
2015,2,24,15,30,193,84,-12,0.866,4.5,79.27,-11,950,230,91,909,497,8,0,0.187,310.20000000000005,63.53,9.6611,12.3977
2015,2,24,16,30,136,120,-14,0.866,4.2,79.99,-12,950,175,72,841,348,4,0,0.168,315,70.83,6.8784,8.8919
2015,2,24,17,30,67,62,-16,0.866,3.7,76.95,-13,950,79,48,674,169,8,4,0.163,319,79.60000000000001,2.8707,3.7654
2015,2,24,18,30,0,0,-17,0.866,3.3000000000000003,76.47,-14,950,0,0,0,0,1,0,0.165,321.40000000000003,89.29,0.0000,0.0000
2015,2,24,19,30,0,0,-17,0.866,2.9000000000000004,73.64,-15,950,0,0,0,0,1,0,0.169,322,99.48,0.0000,0.0000
2015,2,24,20,30,0,0,-17,0.866,2.7,72.14,-15,950,0,0,0,0,4,0,0.17200000000000001,321.6,109.78,0.0000,0.0000
2015,2,24,21,30,0,0,-18,0.866,2.5,76.62,-15,950,0,0,0,0,1,0,0.17300000000000001,320.70000000000005,119.81,0.0000,0.0000
2015,2,24,22,30,0,0,-18,0.866,2.5,74.07000000000001,-15,950,0,0,0,0,1,0,0.17400000000000002,320.70000000000005,129.04,0.0000,0.0000
2015,2,24,23,30,0,0,-18,0.866,2.5,72.12,-16,950,0,0,0,0,7,0,0.176,321.3,136.68,0.0000,0.0000
2015,2,25,0,30,0,0,-19,0.866,2.4000000000000004,75.75,-16,950,0,0,0,0,7,0,0.18,322.5,141.59,0.0000,0.0000
2015,2,25,1,30,0,0,-19,0.866,2.3000000000000003,73.77,-17,950,0,0,0,0,7,0,0.184,323.90000000000003,142.58,0.0000,0.0000
2015,2,25,2,30,0,0,-19,0.866,2.2,77.62,-17,950,0,0,0,0,7,0,0.188,324.90000000000003,139.33,0.0000,0.0000
2015,2,25,3,30,0,0,-20,0.866,2,75.79,-17,950,0,0,0,0,7,0,0.19,325.40000000000003,132.76,0.0000,0.0000
2015,2,25,4,30,0,0,-20,0.866,1.7000000000000002,79.11,-18,950,0,0,0,0,4,0,0.19,329,124.12,0.0000,0.0000
2015,2,25,5,30,0,0,-21,0.866,1.5,74.27,-19,950,0,0,0,0,7,0,0.193,333.3,114.37,0.0000,0.0000
2015,2,25,6,30,0,0,-22,0.866,1.3,76.52,-19,950,0,0,0,0,7,0,0.198,335.5,104.12,0.0000,0.0000
2015,2,25,7,30,0,0,-22,0.866,1.3,72.74,-20,960,0,0,0,0,7,0,0.203,336.3,93.81,0.0000,0.0000
2015,2,25,8,30,35,0,-22,0.866,1.5,68.97,-19,960,35,35,496,89,7,0,0.20800000000000002,336.70000000000005,83.81,0.0000,0.0000
2015,2,25,9,30,106,86,-21,0.866,1.7000000000000002,69.98,-18,960,129,65,762,269,7,0,0.212,337.5,74.52,4.8726,6.3350
